:::MLLOG {"namespace": "", "time_ms": 1633621267038, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "deepcam", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 55}}
:::MLLOG {"namespace": "", "time_ms": 1633621267134, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Umbrella Corp.", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 58}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 61}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "64xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1633621267433, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "./train.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1633621267454, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "./train.py", "lineno": 68}}
:::MLLOG {"namespace": "", "time_ms": 1633621267454, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1633621247, "metadata": {"file": "./train.py", "lineno": 72}}
:::MLLOG {"namespace": "", "time_ms": 1633621267456, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 64, "metadata": {"file": "./train.py", "lineno": 93}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 16, "metadata": {"file": "./train.py", "lineno": 94}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "./train.py", "lineno": 95}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "./train.py", "lineno": 98}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "batchnorm_group_size", "value": 1, "metadata": {"file": "./train.py", "lineno": 99}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_frequency", "value": 1, "metadata": {"file": "./train.py", "lineno": 100}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "checkpoint", "value": null, "metadata": {"file": "./train.py", "lineno": 101}}
:::MLLOG {"namespace": "", "time_ms": 1633621269030, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "LAMB", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 133}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_lr", "value": 0.0055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_bias_correction", "value": true, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_betas", "value": [0.9, 0.999], "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_eps", "value": 1e-06, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.01, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_grad_averaging", "value": true, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_max_grad_norm", "value": 1.0, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_type", "value": "multistep", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_milestones", "value": [800], "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_decay_rate", "value": 0.1, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_steps", "value": 400, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_factor", "value": 1.0, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269974, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 121266, "metadata": {"file": "./train.py", "lineno": 185}}
:::MLLOG {"namespace": "", "time_ms": 1633621269974, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 15158, "metadata": {"file": "./train.py", "lineno": 187}}
:::MLLOG {"namespace": "", "time_ms": 1633621270048, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "./train.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1633621270048, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "./train.py", "lineno": 198}}
:::MLLOG {"namespace": "", "time_ms": 1633621270049, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "./train.py", "lineno": 204, "epoch_num": 1, "step_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633623022423, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010117590427398682, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3120}}
:::MLLOG {"namespace": "", "time_ms": 1633623027763, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3130}}
:::MLLOG {"namespace": "", "time_ms": 1633623027764, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7347647547721863, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3130}}
:::MLLOG {"namespace": "", "time_ms": 1633623027764, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011206119321286678, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3130}}
:::MLLOG {"namespace": "", "time_ms": 1633623033032, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3140}}
:::MLLOG {"namespace": "", "time_ms": 1633623033033, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7498452067375183, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3140}}
:::MLLOG {"namespace": "", "time_ms": 1633623033033, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010901548899710178, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3140}}
:::MLLOG {"namespace": "", "time_ms": 1633623038286, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3150}}
:::MLLOG {"namespace": "", "time_ms": 1633623038287, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7474914789199829, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3150}}
:::MLLOG {"namespace": "", "time_ms": 1633623038287, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011482617817819118, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3150}}
:::MLLOG {"namespace": "", "time_ms": 1633623043528, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3160}}
:::MLLOG {"namespace": "", "time_ms": 1633623043529, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7316251993179321, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3160}}
:::MLLOG {"namespace": "", "time_ms": 1633623043533, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010914675891399384, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3160}}
:::MLLOG {"namespace": "", "time_ms": 1633623048807, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3170}}
:::MLLOG {"namespace": "", "time_ms": 1633623048808, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7489317059516907, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3170}}
:::MLLOG {"namespace": "", "time_ms": 1633623048808, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010218980722129345, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3170}}
:::MLLOG {"namespace": "", "time_ms": 1633623054106, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3180}}
:::MLLOG {"namespace": "", "time_ms": 1633623054107, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.732093095779419, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3180}}
:::MLLOG {"namespace": "", "time_ms": 1633623054107, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010952266864478588, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3180}}
:::MLLOG {"namespace": "", "time_ms": 1633623059386, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3190}}
:::MLLOG {"namespace": "", "time_ms": 1633623059388, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7365368604660034, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3190}}
:::MLLOG {"namespace": "", "time_ms": 1633623059388, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.009802635759115219, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3190}}
:::MLLOG {"namespace": "", "time_ms": 1633623064672, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3200}}
:::MLLOG {"namespace": "", "time_ms": 1633623064673, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7460744976997375, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3200}}
:::MLLOG {"namespace": "", "time_ms": 1633623064674, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010615114122629166, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3200}}
:::MLLOG {"namespace": "", "time_ms": 1633623069899, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3210}}
:::MLLOG {"namespace": "", "time_ms": 1633623069901, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7310581803321838, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3210}}
:::MLLOG {"namespace": "", "time_ms": 1633623069903, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010250016115605831, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3210}}
:::MLLOG {"namespace": "", "time_ms": 1633623075126, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3220}}
:::MLLOG {"namespace": "", "time_ms": 1633623075127, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7416295409202576, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3220}}
:::MLLOG {"namespace": "", "time_ms": 1633623075127, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.00986021663993597, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3220}}
:::MLLOG {"namespace": "", "time_ms": 1633623080385, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3230}}
:::MLLOG {"namespace": "", "time_ms": 1633623080387, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7358819842338562, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3230}}
:::MLLOG {"namespace": "", "time_ms": 1633623080387, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.00966031476855278, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3230}}
:::MLLOG {"namespace": "", "time_ms": 1633623085685, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3240}}
:::MLLOG {"namespace": "", "time_ms": 1633623085686, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7333303689956665, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3240}}
:::MLLOG {"namespace": "", "time_ms": 1633623085686, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.009974592365324497, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3240}}
:::MLLOG {"namespace": "", "time_ms": 1633623090929, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3250}}
:::MLLOG {"namespace": "", "time_ms": 1633623090930, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7383131980895996, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3250}}
:::MLLOG {"namespace": "", "time_ms": 1633623090930, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010468564927577972, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3250}}
:::MLLOG {"namespace": "", "time_ms": 1633623096159, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3260}}
:::MLLOG {"namespace": "", "time_ms": 1633623096160, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7477836012840271, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3260}}
:::MLLOG {"namespace": "", "time_ms": 1633623096160, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010891311801970005, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3260}}
:::MLLOG {"namespace": "", "time_ms": 1633623101406, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3270}}
:::MLLOG {"namespace": "", "time_ms": 1633623101407, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7612366080284119, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3270}}
:::MLLOG {"namespace": "", "time_ms": 1633623101407, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.009920968674123287, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3270}}
:::MLLOG {"namespace": "", "time_ms": 1633623106635, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3280}}
:::MLLOG {"namespace": "", "time_ms": 1633623106637, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7217038869857788, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3280}}
:::MLLOG {"namespace": "", "time_ms": 1633623106637, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010878030210733414, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3280}}
:::MLLOG {"namespace": "", "time_ms": 1633623111896, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3290}}
:::MLLOG {"namespace": "", "time_ms": 1633623111898, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7448633909225464, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3290}}
:::MLLOG {"namespace": "", "time_ms": 1633623111898, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010156756266951561, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3290}}
:::MLLOG {"namespace": "", "time_ms": 1633623117135, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3300}}
:::MLLOG {"namespace": "", "time_ms": 1633623117136, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7407721877098083, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3300}}
:::MLLOG {"namespace": "", "time_ms": 1633623117136, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010543270967900753, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3300}}
:::MLLOG {"namespace": "", "time_ms": 1633623122354, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3310}}
:::MLLOG {"namespace": "", "time_ms": 1633623122355, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.74367755651474, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3310}}
:::MLLOG {"namespace": "", "time_ms": 1633623122355, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01044278685003519, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3310}}
:::MLLOG {"namespace": "", "time_ms": 1633623127601, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3320}}
:::MLLOG {"namespace": "", "time_ms": 1633623127606, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7328732013702393, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3320}}
:::MLLOG {"namespace": "", "time_ms": 1633623127607, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.011196564882993698, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3320}}
:::MLLOG {"namespace": "", "time_ms": 1633623132873, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3330}}
:::MLLOG {"namespace": "", "time_ms": 1633623132874, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7254540920257568, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3330}}
:::MLLOG {"namespace": "", "time_ms": 1633623132874, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010587945580482483, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3330}}
:::MLLOG {"namespace": "", "time_ms": 1633623138109, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3340}}
:::MLLOG {"namespace": "", "time_ms": 1633623138110, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7481305599212646, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3340}}
:::MLLOG {"namespace": "", "time_ms": 1633623138110, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.009577960707247257, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3340}}
:::MLLOG {"namespace": "", "time_ms": 1633623143327, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3350}}
:::MLLOG {"namespace": "", "time_ms": 1633623143328, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7291737794876099, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3350}}
:::MLLOG {"namespace": "", "time_ms": 1633623143328, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01137732993811369, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3350}}
:::MLLOG {"namespace": "", "time_ms": 1633623148562, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3360}}
:::MLLOG {"namespace": "", "time_ms": 1633623148563, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7453315258026123, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3360}}
:::MLLOG {"namespace": "", "time_ms": 1633623148563, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.010226746089756489, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3360}}
:::MLLOG {"namespace": "", "time_ms": 1633623153815, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 4, "step_num": 3370}}
:::MLLOG {"namespace": "", "time_ms": 1633623153820, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.7398175001144409, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 4, "step_num": 3370}}
:::MLLOG {"namespace": "", "time_ms": 1633623153832, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.01127003226429224, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 4, "step_num": 3370}}
